clip,speaker,probe_r0,probe_r1,probe_r2,probe_r3,probe_r4,zeroshot
HC_CALLE_0138.wav,138,0.0001523071259725,2.870684147637803e-05,1.1966992133238818e-05,3.619946801336482e-05,7.146690768422559e-05,0.4534151050725529
HC_BURRO_0138.wav,138,0.0050594871863722,1.20351587611367e-05,0.0001625709264772,0.000162513271789,0.0018450577044859,0.3776895713136888
HC_MANGA_0138.wav,138,2.371058016592542e-08,1.0569563357876177e-07,1.0752916068668129e-07,2.7835927340902344e-08,3.220401367798331e-07,0.2121634658502691
HC_DIABLO_0138.wav,138,3.0831878916615096e-07,3.350073995989078e-07,1.4023672747498497e-06,1.282698889326639e-07,5.447678631753661e-06,0.4226195161803304
HC_CARMEN_0138.wav,138,5.057528937868483e-07,9.628580244225304e-08,4.360128613711822e-08,7.514938715758035e-07,2.68855046670069e-07,0.3630845100551722
HC_GANGA_0139.wav,139,2.956072967208456e-05,0.0002036989026237,1.4474737326963805e-05,0.0002005479764193,0.0006907096249051,0.3487546760686853
HC_CARMEN_0139.wav,139,0.0016332864761352,0.000134030036861,7.76123779360205e-05,0.0008413305040448,0.0017843412933871,0.2228051540458618
HC_MANGA_0139.wav,139,1.370619600038481e-07,1.7395477698300965e-05,1.921797547765891e-06,5.613930625258945e-06,0.0006933582480996,0.2019076317560434
HC_TOMAS_0139.wav,139,1.9158941100272383e-08,2.0168788523733383e-06,2.600943957986601e-07,1.272615236302954e-06,1.1911890851479257e-06,0.3209256641565011
HC_ABLANDADA_0139.wav,139,9.012844202516137e-06,1.142335713666398e-05,1.254606900147337e-06,1.2854477063228842e-05,8.255495231423993e-06,0.4074431043477882
HC_PERRO_0140.wav,140,0.0341674983501434,0.0838924199342727,0.2386823892593383,0.0182281304150819,0.0402600802481174,0.3776536979409398
HC_BURRO_0140.wav,140,0.9871315956115724,0.0119165042415261,0.9976508021354676,0.9967304468154908,0.7026419639587402,0.3487427774403441
HC_DIABLO_0140.wav,140,0.046447567641735,0.0127365086227655,0.0284629017114639,0.0257829222828149,0.0041013392619788,0.3487551301976899
HC_BARBAS_0140.wav,140,0.000142110598972,4.411664485814981e-05,1.7871978343464434e-05,1.289615101995878e-05,0.0003802124410867,0.3776411363974135
HC_CALLE_0140.wav,140,0.0001578482770128,4.4787084334529936e-05,0.0010706403991207,0.000772199651692,0.0012922030873596,0.3487816231284836
HC_GANGA_0140.wav,140,0.0007611357723362,4.741973782529385e-07,0.0005287912790663,0.0011471343459561,0.0005903102573938,0.2943051366955005
HC_ABLANDADA_0140.wav,140,4.058307240484282e-06,1.7858077626442537e-05,1.410023401149374e-06,1.4593010746466462e-06,3.0643242610040033e-08,0.2943141600641605
HC_MANGA_0140.wav,140,0.0006908429786562,3.686751142595313e-06,0.0002876057988032,0.0001762436295393,0.0008239900344051,0.2227979055917447
HC_PIDIO_0140.wav,140,0.0002258588792756,3.0151537430356257e-05,0.0023796244058758,0.0005531296483241,0.0113601870834827,0.3776311058060595
HC_TOMAS_0140.wav,140,0.0003211443254258,0.0009509148076176,0.0003390689671505,0.0001474113814765,4.951850860379636e-05,0.2451782688943921
HC_CARMEN_0140.wav,140,0.0042927586473524,0.1041507795453071,0.0047545791603624,0.0013752464437857,0.0124933877959847,0.2569170821666593
HC_SOMBRA_0140.wav,140,0.007500238250941,0.0012029175413772,0.0076907253824174,0.0041892738081514,0.0028384833130985,0.3209070404031367
HC_BARBAS_0141.wav,141,0.0063179982826113,0.0006572366692125,3.5976815979665844e-06,0.0950520038604736,9.023873280966654e-05,0.294332612539298
HC_ABLANDADA_0141.wav,141,0.0002901663829106,5.9622707340167835e-06,1.0516635029489409e-07,0.0006676440243609,7.154560080380179e-06,0.3924027964643444
HC_CARMEN_0141.wav,141,0.0001132423712988,3.295475181630536e-08,3.033738096291927e-07,0.0008689003298059,5.562216756516136e-06,0.256950415068174
HC_PERRO_0141.wav,141,0.012378916144371,2.5361243388033472e-05,0.0004209965991321,0.0095364423468709,0.0090340059250593,0.3776809750853753
HC_BURRO_0141.wav,141,0.0697524920105934,0.000885343295522,0.0007324974285438,0.2194501012563705,0.0020303726196289,0.3924437770496192
HC_GANGA_0141.wav,141,0.0246132370084524,0.0002194194530602,9.79558244580403e-05,0.114811971783638,0.0015909555368125,0.307464793731456
HC_SOMBRA_0141.wav,141,0.5407425761222839,0.0068031093105673,0.0005229747621342,0.4317894577980041,0.0105890622362494,0.3924486448420983
HC_TOMAS_0141.wav,141,0.0263490751385688,3.012024171766825e-05,1.1416104825912043e-05,0.165596455335617,9.872364898910746e-05,0.3347130990243239
HC_CALLE_0141.wav,141,5.163398964214139e-05,2.396799209236633e-05,3.3047049328160938e-06,0.0002985370811074,6.119571480667219e-05,0.4379352721585884
HC_PIDIO_0141.wav,141,0.0164347663521766,0.000234706007177,0.000561045424547,0.0053764069452881,0.0047012185677886,0.3487734980088249
HC_MANGA_0141.wav,141,0.4759188294410705,4.510765575105325e-05,7.221377018140629e-05,0.2838158309459686,0.0031251637265086,0.2228170473542118
HC_DIABLO_0141.wav,141,0.0383838228881359,0.0041177906095981,0.0003212882729712,0.077777162194252,0.0051753777079284,0.3924110644960099
HC_TOMAS_0142.wav,142,1.7572704109625192e-06,5.407834464676853e-07,8.890214644452499e-07,1.2815152672374097e-07,1.5869304661464412e-06,0.3209198511949558
HC_DIABLO_0142.wav,142,0.0010430664988234,2.8744892915710807e-05,0.0001318855647696,0.0002752762229647,9.366261656396092e-05,0.2690264764373893
HC_BURRO_0142.wav,142,0.0018764167325571,6.987963570281863e-05,0.000139913172461,7.042517972877249e-05,3.359035326866433e-05,0.363078725720294
HC_SOMBRA_0142.wav,142,0.0069681527093052,6.333800411084667e-05,0.0009357370436191,0.0015755638014525,0.0011092948261648,0.3074531161301583
HC_PIDIO_0142.wav,142,9.405980563315096e-07,1.2031038750137668e-05,9.85833139566239e-07,4.2205090721836314e-05,3.348259554059041e-07,0.2943076726787949
HC_CALLE_0142.wav,142,1.8337711935600964e-06,6.32553494028798e-08,9.146391732883785e-08,1.742489985190332e-05,1.795963839867909e-07,0.4226154656327522
HC_ABLANDADA_0142.wav,142,1.9712761059054178e-06,5.766764274994785e-07,9.381472665381808e-08,3.3352548598486464e-06,7.917465723039641e-07,0.3487192486642625
HC_GANGA_0142.wav,142,6.037289494997822e-07,8.060775144258514e-06,3.0772190484640305e-07,1.0397813639428932e-05,3.067889053909312e-07,0.2815176669621204
HC_MANGA_0142.wav,142,0.0003808065957855,3.657534080048208e-06,0.0001092418970074,3.1522045901510864e-05,1.0111749361385591e-05,0.2121588814146048
HC_BARBAS_0142.wav,142,0.0003281822719145,3.350681799929589e-05,1.847464773163665e-05,4.97528089908883e-05,9.603957005310804e-05,0.2815129091435575
HC_CARMEN_0142.wav,142,4.7491146688116714e-05,1.5354664355982095e-05,4.355070632300339e-05,1.5098865333129652e-05,0.0004155105852987,0.2227870473289114
HC_PERRO_0142.wav,142,0.0667534098029136,0.0188011154532432,0.1010371148586273,0.0435578860342502,0.0383783020079135,0.4226815529955575
HC_SOMBRA_0143.wav,143,3.1221643439494073e-06,9.682671225164086e-05,0.0150032918900251,2.7127966859552544e-06,7.782834472891409e-06,0.3924377266488832
HC_CALLE_0143.wav,143,4.047519723826554e-06,1.438748540749657e-06,6.26391340574628e-07,4.1254981624661013e-05,0.0001385470532113,0.3487581705848498
HC_ABLANDADA_0143.wav,143,1.3834970559400972e-05,0.000170053273905,0.0004065659304615,7.84706644481048e-05,0.0016303315060213,0.3487279015103076
HC_GANGA_0143.wav,143,6.831163773313165e-06,0.4779312908649444,0.9558575749397278,1.735905243549496e-05,1.6539213902433403e-05,0.2943255316909084
HC_BARBAS_0143.wav,143,7.602378173032776e-05,0.00489222118631,0.0013314379611983,0.0001982002722797,0.0033913042861968,0.3347185936526078
HC_PERRO_0143.wav,143,1.9137511117151007e-05,0.0040058600716292,0.0059138294309377,0.0252892915159463,0.0009199020569212,0.3630926535350616
HC_TOMAS_0143.wav,143,0.0126077942550182,0.0108079314231872,0.0003056541609112,0.0142140313982963,0.0098087703809142,0.3487876300284413
HC_MANGA_0143.wav,143,4.6989015345388907e-07,0.0543815158307552,0.0013748318888247,5.7066492445301265e-05,9.95299415080808e-05,0.2569256750485901
HC_DIABLO_0143.wav,143,8.300629997393116e-05,0.0071566267870366,0.0860241651535034,0.001087836571969,0.0039741853252053,0.3630974876952585
HC_CARMEN_0143.wav,143,0.0004510145517997,0.0063560586422681,0.0057020504027605,2.7626592782326043e-05,0.0421070307493209,0.377642403744029
HC_BURRO_0143.wav,143,0.0308224558830261,0.273099809885025,0.1762094646692276,0.0303146783262491,0.9426641464233398,0.3776376877724225
HC_PIDIO_0143.wav,143,8.756358624850691e-07,0.002508976496756,6.454198683059076e-06,0.0004700782010331,0.0001473697921028,0.3776248854012536
HC_PERRO_0144.wav,144,1.4107121160122915e-06,1.164591026281414e-06,3.376308086444624e-06,2.4471752112731338e-05,1.0562464467511743e-06,0.3347112257121727
HC_BURRO_0144.wav,144,0.0002230311220046,4.6849920181557536e-05,0.0678678229451179,0.0041342587210237,0.0003056410641875,0.2569624173241605
HC_PIDIO_0144.wav,144,2.2324686099750582e-08,5.723786671296693e-06,2.0325014702393673e-06,9.2728438261247e-09,9.860372074399493e-07,0.2943342361558266
HC_MANGA_0144.wav,144,1.4016092109159215e-06,5.653149059980933e-07,4.616030366833002e-07,7.641775141564722e-07,5.381398295867257e-06,0.1733656025390453
HC_TOMAS_0144.wav,144,1.0587581300569583e-07,1.1847027536759926e-07,1.0529375913392869e-06,2.732905670654873e-07,5.015132842345338e-07,0.2451983603283131
HC_ABLANDADA_0144.wav,144,9.586772648617624e-06,1.927764060383197e-05,0.0002218108711531,1.229608642461244e-05,6.014061455061892e-06,0.2814854546869348
HC_SOMBRA_0144.wav,144,3.280001825700651e-10,5.3269399558075754e-08,6.446347100563798e-08,4.0833206260693084e-10,7.083202913094054e-10,0.3347053886231234
HC_CARMEN_0144.wav,144,4.645468720809731e-07,1.0620797183946706e-06,2.842568619598751e-06,2.860980998775631e-07,1.5290892179109503e-06,0.2227977489970424
HC_BARBAS_0144.wav,144,6.752210168770034e-08,1.5629221250534895e-09,1.267410880245734e-06,1.0690624918652249e-07,3.3267646970536186e-10,0.2690357964740553
HC_GANGA_0144.wav,144,3.034347884067756e-08,0.0001471894647693,3.84468251013459e-07,7.719035011177766e-08,5.23460266776965e-06,0.3074620794190058
HC_DIABLO_0144.wav,144,2.6411893117028743e-08,3.823861334240064e-06,8.54566133057233e-06,1.4100835699082381e-07,1.2089268466297654e-06,0.2942981103540344
HC_CALLE_0144.wav,144,9.267380640665124e-09,1.1053186810272564e-08,8.46900647388793e-08,1.9748682689169073e-08,5.955685389302801e-10,0.3487713757345344
HC_DIABLO_0145.wav,145,0.2799311876296997,0.0244236458092927,0.0212200805544853,0.0163103938102722,0.1570126265287399,0.4225984341741763
HC_BURRO_0145.wav,145,0.0051021561957895,0.0003542794438544,3.649141217465513e-05,0.0020237965509295,0.0005354009917937,0.4379457530707625
HC_BARBAS_0145.wav,145,0.0069060227833688,0.0172446444630622,0.0004414696013554,0.0083215767517685,0.0090965321287512,0.484515514320194
HC_MANGA_0145.wav,145,0.0344039909541606,0.0535211786627769,0.0012281857198104,0.0007313259993679,0.0351705998182296,0.2121940763404399
HC_CALLE_0145.wav,145,0.0194040592759847,0.0737515315413475,0.0001502331288065,0.0108523070812225,0.0033515221439301,0.4845257994593483
HC_GANGA_0145.wav,145,1.8967060100294478e-07,0.0005936492816545,4.2297312319306e-08,2.9246953999972906e-05,1.1512225484011652e-07,0.3630621762882727
HC_PIDIO_0145.wav,145,0.0233562141656875,0.1651745289564132,0.0016424763016402,0.1108389124274253,0.0108348922803998,0.4074611240950092
HC_ABLANDADA_0145.wav,145,0.0371351912617683,0.0138853210955858,0.0006105347420088,0.0486086718738079,0.00841667316854,0.3208897279463105
HC_CARMEN_0145.wav,145,0.0055835777893662,0.0002489836188033,4.1999202949227765e-05,2.04766165552428e-05,7.709396595600992e-05,0.281513335485196
HC_SOMBRA_0145.wav,145,0.252596765756607,0.0155532835051417,0.0089388750493526,0.0009616942261345,0.1234145313501358,0.4074652922639206
HC_TOMAS_0145.wav,145,0.8948324918746948,0.3579317927360534,0.5786374807357788,0.8396109342575073,0.2932525277137756,0.2815351928263074
HC_PERRO_0145.wav,145,0.0170022137463092,0.0010755929397419,0.0003944253840018,0.0008205992053262,0.0001392686681356,0.2943254494722765
PD_BARBAS_0004.wav,4,1.0,1.0,1.0,1.0,1.0,0.546840258560322
PD_CARMEN_0004.wav,4,1.0,0.9999934434890748,0.9999457597732544,1.0,1.0,0.5927825639676241
PD_PERRO_0004.wav,4,0.9999996423721312,1.0,0.99991774559021,0.9999977350234984,0.9999147653579712,0.6078275085733285
PD_SOMBRA_0004.wav,4,1.0,1.0,0.999861478805542,1.0,1.0,0.469081766618994
PD_ABLANDADA_0004.wav,4,0.9999985694885254,0.9999966621398926,0.9999774694442748,0.9999994039535522,0.9999971389770508,0.5156944570560663
PD_GANGA_0004.wav,4,1.0,1.0,0.999998927116394,1.0,1.0,0.6078001727015109
PD_CALLE_0004.wav,4,1.0,1.0,1.0,1.0,1.0,0.62261908937727
PD_MANGA_0004.wav,4,1.0,1.0,0.9999998807907104,1.0,1.0,0.5776293392272976
PD_PIDIO_0004.wav,4,1.0,1.0,1.0,1.0,1.0,0.4689245974512215
PD_BURRO_0004.wav,4,1.0,1.0,1.0,1.0,1.0,0.5623627726089566
PD_TOMAS_0004.wav,4,1.0,1.0,0.999980330467224,1.0,0.9999992847442628,0.5928113785832703
PD_DIABLO_0004.wav,4,1.0,0.9999990463256836,0.999966025352478,1.0,1.0,0.6371336772035345
PD_CARMEN_0006.wav,6,1.0,1.0,1.0,1.0,1.0,0.4379215902010293
PD_SOMBRA_0006.wav,6,0.9999996423721312,1.0,1.0,1.0,1.0,0.4844759275803265
PD_CALLE_0006.wav,6,0.9999990463256836,1.0,0.9999997615814208,1.0,1.0,0.500098633144579
PD_MANGA_0006.wav,6,1.0,1.0,1.0,1.0,1.0,0.3346980802654214
PD_ABLANDADA_0006.wav,6,1.0,1.0,1.0,1.0,1.0,0.5313171037846373
PD_BARBAS_0006.wav,6,0.9999946355819702,0.999998927116394,1.0,1.0,1.0,0.4844838777367254
PD_BURRO_0006.wav,6,1.0,1.0,1.0,1.0,0.9999996423721312,0.4689109227575637
PD_DIABLO_0006.wav,6,0.9999991655349731,0.9999998807907104,1.0,1.0,1.0,0.4688737946523962
PD_PIDIO_0006.wav,6,0.9999994039535522,0.9999821186065674,0.9999986886978148,0.9999980926513672,0.9999998807907104,0.4533787583318129
PD_PERRO_0006.wav,6,0.9999990463256836,1.0,1.0,0.999998927116394,1.0,0.5927536454050771
PD_GANGA_0006.wav,6,1.0,1.0,1.0,1.0,1.0,0.4379425089378919
PD_TOMAS_0006.wav,6,0.9999998807907104,1.0,1.0,1.0,1.0,0.4379937964915325
PD_TOMAS_0007.wav,7,0.9988191723823548,0.9648417234420776,0.9059686064720154,0.8358502984046936,0.8675805926322937,0.3776772330106202
PD_BURRO_0007.wav,7,0.9999020099639891,0.9996129870414734,0.9998384714126588,0.9609299302101136,0.992980420589447,0.4226611416349584
PD_PERRO_0007.wav,7,0.6277846097946167,0.8987025022506714,0.926758587360382,0.5398631691932678,0.4235227704048157,0.4534200322606834
PD_DIABLO_0007.wav,7,0.9436593651771544,0.3332230746746063,0.873972475528717,0.0441038683056831,0.1280593276023864,0.3924113682929054
PD_MANGA_0007.wav,7,0.9999632835388184,0.9999988079071044,0.999946355819702,0.9905295968055724,0.9991195797920228,0.2569256503251291
PD_BARBAS_0007.wav,7,0.97906756401062,0.6023521423339844,0.8084344863891602,0.8001391291618347,0.7705466151237488,0.4844918271906753
PD_PIDIO_0007.wav,7,0.7486420273780823,0.6311242580413818,0.98609459400177,0.0330855958163738,0.1221279054880142,0.3630883244455479
PD_GANGA_0007.wav,7,0.9999936819076538,0.9999971389770508,0.9999585151672364,0.999921441078186,0.9999080896377563,0.4689185720371637
PD_SOMBRA_0007.wav,7,0.999864935874939,0.985293447971344,0.9762707948684692,0.965261697769165,0.981410562992096,0.3075070422658832
PD_CALLE_0007.wav,7,0.9999666213989258,0.9999874830245972,0.9870184063911438,0.9992532134056092,0.9994045495986938,0.4226586952943686
PD_CARMEN_0007.wav,7,0.943444550037384,0.34524667263031,0.9984843134880066,0.0456796623766422,0.2026037126779556,0.4844824469879972
PD_ABLANDADA_0007.wav,7,0.999937891960144,0.9965621829032898,0.962902009487152,0.9814266562461852,0.9969563484191896,0.3924255061813523
PD_GANGA_0008.wav,8,0.0496813878417015,0.0284769386053085,0.0103154387325048,0.2203669399023056,0.0078271087259054,0.4689717983484071
PD_MANGA_0008.wav,8,0.0067632682621479,0.8458031415939331,0.0033302719239145,0.0663477256894111,0.2327463924884796,0.2451778271769009
PD_PIDIO_0008.wav,8,0.7723578810691833,0.055793922394514,0.6312416195869446,0.9129911065101624,0.4040696024894714,0.4074201529608272
PD_CARMEN_0008.wav,8,0.1866581887006759,0.6236863136291504,0.3329249322414398,0.0855004787445068,0.2472454160451889,0.2569302566687692
PD_BARBAS_0008.wav,8,0.0004806003998965,0.0029236262198537,0.0092733036726713,0.0610818304121494,0.0322569534182548,0.4226052129479977
PD_PERRO_0008.wav,8,0.8680053949356079,0.1699102371931076,0.9960241317749025,0.8928704261779785,0.9965492486953736,0.363081959171609
PD_DIABLO_0008.wav,8,0.0194072071462869,0.3784519135951996,0.0153603926301002,0.0287314727902412,0.0296487119048833,0.4074811081117149
PD_TOMAS_0008.wav,8,0.0011739284964278,8.316720595757943e-06,0.0002073743089567,0.016409981995821,0.0030530684161931,0.2815296115780353
PD_BURRO_0008.wav,8,0.9531304836273192,0.2389911562204361,0.9890045523643494,0.9911910891532898,0.999718964099884,0.3776722439516007
PD_CALLE_0008.wav,8,0.0886333212256431,0.0473599955439567,0.2808336317539215,0.5421316027641296,0.3127207458019256,0.500097268579647
PD_SOMBRA_0008.wav,8,0.0001212086790474,0.0050923717208206,0.0073316544294357,0.0001541221718071,0.0888327583670616,0.4074306291574228
PD_PERRO_0009.wav,9,0.9369874596595764,0.9975778460502625,0.9978076815605164,0.9783855080604552,0.9995500445365906,0.4226690732803508
PD_GANGA_0009.wav,9,0.9999767541885376,0.999808132648468,0.9999077320098876,0.9999885559082032,0.9998555183410645,0.4689136966120716
PD_MANGA_0009.wav,9,0.9995444416999816,0.998689353466034,0.9999940395355223,0.9999068975448608,0.9947064518928528,0.3347072881543412
PD_BURRO_0009.wav,9,0.9977166652679444,0.9838119149208068,0.999964475631714,0.9969263672828674,0.9873172640800476,0.4075069991129768
PD_CARMEN_0009.wav,9,0.0481526479125022,0.0394620448350906,0.496680736541748,0.0069392751902341,0.5486287474632263,0.3347060252556429
PD_PIDIO_0009.wav,9,0.999523401260376,0.9999535083770752,0.9999158382415771,0.9804341197013856,0.9999988079071044,0.4226123126196656
PD_CALLE_0009.wav,9,0.9959827661514282,0.9767157435417176,0.9997707009315492,0.9549069404602052,0.9999431371688844,0.5158200249875127
PD_BARBAS_0009.wav,9,0.9658706784248352,0.9990561604499816,0.9990056157112122,0.9607407450675964,0.9996533393859864,0.4534047224837317
PD_SOMBRA_0009.wav,9,0.9999957084655762,0.9997301697731018,0.9999523162841796,0.9992885589599608,0.99998676776886,0.4074451308219697
PD_DIABLO_0009.wav,9,0.9979105591773988,0.999225616455078,0.9965366125106812,0.9051897525787354,0.9998836517333984,0.4844702541869384
PD_TOMAS_0009.wav,9,0.9999186992645264,0.9987908005714417,0.999951720237732,0.9994731545448304,0.9999823570251464,0.4074691253494702
PD_ABLANDADA_0009.wav,9,0.92391037940979,0.9925687909126282,0.9948133230209352,0.1661518067121505,0.9997419714927672,0.4074451276798568
PD_PIDIO_0010.wav,10,0.9999051094055176,0.9994497895240784,0.9998542070388794,0.9998584985733032,0.9983972907066344,0.4689046749293627
PD_SOMBRA_0010.wav,10,0.8682149648666382,0.9920390844345092,0.9705646634101868,0.984678030014038,0.9917165637016296,0.3924275391962885
PD_BURRO_0010.wav,10,0.9653126001358032,0.9960087537765504,0.8107466101646423,0.9999854564666748,0.998778998851776,0.3348474536032126
PD_CALLE_0010.wav,10,0.6262651085853577,0.9978287816047668,0.9965062737464904,0.8375702500343323,0.7480840086936951,0.5001116315589519
PD_ABLANDADA_0010.wav,10,0.4606039822101593,0.9969235062599182,0.8380717635154724,0.3134174346923828,0.9255441427230836,0.3924519920175884
PD_CARMEN_0010.wav,10,0.014533195644617,0.0082916337996721,0.0075146984308958,0.0004428531392477,0.0040665864944458,0.407499910366358
PD_TOMAS_0010.wav,10,0.9875771999359132,0.3925336897373199,0.9972055554389954,0.9859963059425354,0.986259698867798,0.4075229135166009
PD_GANGA_0010.wav,10,0.0449314080178737,0.992883801460266,0.4353052079677582,0.0915371105074882,0.9522873759269714,0.4845524385114614
PD_PERRO_0010.wav,10,0.9813552498817444,0.9997809529304504,0.9378356337547302,0.9996713399887084,0.7804819941520691,0.3488768968866619
PD_DIABLO_0010.wav,10,0.0247367899864912,0.9260861873626708,0.9435264468193054,0.0244433786720037,0.3493500053882599,0.4074406789545891
PD_BARBAS_0010.wav,10,0.826008141040802,0.2841302752494812,0.3819782137870788,0.9121749401092528,0.905441164970398,0.3347039818433602
PD_MANGA_0010.wav,10,0.9999661445617676,0.9970179796218872,0.9999511241912842,0.9993070363998412,0.9996285438537598,0.1920387003744161
PD_DIABLO_0011.wav,11,0.9998785257339478,0.9998175501823424,0.9999954700469972,0.9998775720596312,0.9999359846115112,0.3776691920217256
PD_CARMEN_0011.wav,11,0.5282496213912964,0.71343594789505,0.9999834299087524,0.7177573442459106,0.7362756729125977,0.3487682358949762
PD_SOMBRA_0011.wav,11,0.9999043941497804,0.999969244003296,0.9999995231628418,0.99874746799469,0.9989638328552246,0.500154692339294
PD_GANGA_0011.wav,11,0.9999995231628418,0.9999994039535522,1.0,1.0,1.0,0.2815456456738789
PD_ABLANDADA_0011.wav,11,0.999990701675415,0.9999860525131226,0.9999994039535522,0.9999939203262328,0.9999887943267822,0.4225910498533353
PD_PIDIO_0011.wav,11,0.999756634235382,0.9998927116394044,0.9981885552406312,0.9995332956314088,0.9991163611412048,0.4225856632828229
PD_MANGA_0011.wav,11,0.9999902248382568,0.9999992847442628,0.9999828338623048,0.9999991655349731,0.999990940093994,0.3075074327886329
PD_CALLE_0011.wav,11,0.9999734163284302,0.9999951124191284,0.9999971389770508,0.9985805749893188,0.9999277591705322,0.4844837753690952
PD_PERRO_0011.wav,11,0.9999977350234984,0.9999997615814208,0.9999994039535522,1.0,1.0,0.4534649542654623
PD_BURRO_0011.wav,11,0.9999949932098388,0.9999996423721312,0.9999732971191406,0.9999985694885254,0.9999868869781494,0.4534629932684693
PD_TOMAS_0011.wav,11,0.9988683462142944,0.998111605644226,0.9999990463256836,0.9999629259109496,0.9999979734420776,0.3347763777377815
PD_BARBAS_0011.wav,11,0.999589502811432,0.9968480467796326,0.99999737739563,0.9639745950698853,0.8731920123100281,0.5313335391379783
PD_PIDIO_0012.wav,12,0.984022855758667,0.9900805354118348,0.9999992847442628,0.9770309329032898,0.9479902386665344,0.3209224503026131
PD_MANGA_0012.wav,12,0.9999916553497314,0.9999773502349854,0.9999927282333374,0.9999558925628662,0.9998716115951538,0.1645835172237959
PD_CARMEN_0012.wav,12,0.997956395149231,0.9768540263175964,0.9999998807907104,0.96779465675354,0.7027664184570312,0.2338081763081876
PD_BARBAS_0012.wav,12,0.9999163150787354,0.999927282333374,0.9999998807907104,0.9998866319656372,0.999811828136444,0.4688760209153311
PD_BURRO_0012.wav,12,0.9999997615814208,0.9999949932098388,1.0,0.9999958276748656,0.9999748468399048,0.2816078568888346
PD_CALLE_0012.wav,12,0.9951428174972534,0.9557377696037292,0.9999940395355223,0.9978623986244202,0.996666133403778,0.4844703961072029
PD_ABLANDADA_0012.wav,12,0.9567201137542723,0.3953467011451721,1.0,0.8588263392448425,0.94000643491745,0.3487474204776533
PD_GANGA_0012.wav,12,0.998347282409668,0.0689121559262275,0.9999998807907104,0.9958006739616394,0.9960126876831056,0.3209475062235613
PD_SOMBRA_0012.wav,12,0.9998241066932678,0.9985470175743104,0.9999997615814208,0.9996328353881836,0.9948573112487792,0.3776835613725278
PD_DIABLO_0012.wav,12,0.9997599720954896,0.9994707703590392,1.0,0.9995478987693788,0.9850119352340698,0.3630661212649556
PD_PERRO_0012.wav,12,0.9999998807907104,0.9999991655349731,0.9999996423721312,1.0,0.9999985694885254,0.3776680778420345
PD_TOMAS_0012.wav,12,0.9945833086967468,0.1429804116487503,0.9999827146530152,0.994650423526764,0.970798671245575,0.3487814439815905
PD_PERRO_0013.wav,13,1.0,1.0,1.0,1.0,1.0,0.4226317095572111
PD_GANGA_0013.wav,13,1.0,0.9999998807907104,0.9999995231628418,1.0,0.9999531507492064,0.5001485050264537
PD_CARMEN_0013.wav,13,1.0,1.0,1.0,1.0,1.0,0.437984268008006
PD_CALLE_0013.wav,13,0.9999983310699464,0.9999996423721312,0.999998927116394,0.9999984502792358,0.9999899864196776,0.4379791139950818
PD_MANGA_0013.wav,13,0.9999964237213136,1.0,0.9999998807907104,0.999998927116394,0.9999977350234984,0.2943421341305222
PD_BURRO_0013.wav,13,1.0,1.0,1.0,1.0,1.0,0.4534063936494818
PD_DIABLO_0013.wav,13,1.0,1.0,1.0,1.0,1.0,0.437919527872905
PD_PIDIO_0013.wav,13,1.0,1.0,1.0,1.0,1.0,0.4226468445744051
PD_BARBAS_0013.wav,13,0.9999979734420776,0.9999949932098388,0.999988317489624,0.9999942779541016,0.9989221096038818,0.4226596976612452
PD_ABLANDADA_0013.wav,13,1.0,1.0,1.0,1.0,1.0,0.5776228794652359
PD_TOMAS_0013.wav,13,1.0,1.0,1.0,1.0,1.0,0.4845400674012486
PD_SOMBRA_0013.wav,13,1.0,1.0,1.0,1.0,1.0,0.3924989278116923
PD_SOMBRA_0014.wav,14,1.0,1.0,1.0,1.0,1.0,0.5001800510388037
PD_BARBAS_0014.wav,14,1.0,0.9999858140945436,1.0,0.9999992847442628,0.9999855756759644,0.6225537276172625
PD_MANGA_0014.wav,14,1.0,1.0,1.0,1.0,1.0,0.3346816879816595
PD_CARMEN_0014.wav,14,1.0,0.9999985694885254,0.9999998807907104,1.0,0.9999994039535522,0.5468752870859379
PD_TOMAS_0014.wav,14,1.0,0.9999998807907104,1.0,1.0,1.0,0.4689435577307376
PD_GANGA_0014.wav,14,1.0,1.0,1.0,1.0,1.0,0.3925145624128149
PD_CALLE_0014.wav,14,1.0,1.0,1.0,1.0,1.0,0.6077490307777094
PD_BURRO_0014.wav,14,1.0,0.9999727010726928,1.0,1.0,0.9999997615814208,0.515763318651883
PD_PIDIO_0014.wav,14,1.0,1.0,1.0,1.0,1.0,0.4845069355012862
PD_DIABLO_0014.wav,14,1.0,0.999996304512024,0.9999998807907104,0.9999997615814208,0.9999969005584716,0.5776094153052633
PD_ABLANDADA_0014.wav,14,1.0,0.9999998807907104,1.0,1.0,1.0,0.453382022231887
PD_PERRO_0014.wav,14,1.0,0.9999980926513672,1.0,1.0,0.9999998807907104,0.5001409781674101
PD_BARBAS_0015.wav,15,0.0928100794553756,0.6399303078651428,0.9726924896240234,0.9269206523895264,0.4049863517284393,0.4074322323938906
PD_PERRO_0015.wav,15,0.2581639289855957,0.8255704641342163,0.948608100414276,0.9883633255958556,0.8028823733329773,0.377653588446088
PD_BURRO_0015.wav,15,0.9894773364067078,0.9980081915855408,0.9998667240142822,0.9993473887443542,0.9983510971069336,0.3074694229927499
